area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Israel,Rape and Mustardseed,12311.536246387035,35593.871180847644,0.7430032034465527,4.098035342297561
Israel,Rice and products,1829.3515100465731,157965.0548313358,0.9885518426337254,18.18701804750899
Israel,Ricebran Oil,0.0,0.0,0.0,0.0
Israel,"Rodents, other",0.0,0.0,0.0,0.0
Israel,"Roots, Other",12441.700642854268,-2441.700642854268,-0.24417006428542676,-0.2811207434810179
Israel,Rubber,0.0002119902968553,-0.0002119902968553,-1.0,-2.4407115604908545e-08
Israel,Rye and products,10.092535616170174,5231.3803855723145,0.9980744848312826,0.6023054250028627
Israel,Seed cotton,14873.0,0.0,0.0,0.0
Israel,Sesame seed,345420.69076648797,-284987.82859490265,-1.0,-32.81155308375025
Israel,Sesameseed Cake,0.0138135696983415,-0.0138135696983415,-1.0,-1.5904001152185448e-06
Israel,Sesameseed Oil,103.65955437317908,-103.65955437317908,-1.0,-0.01193465344721145
Israel,Sheep,,0.0,0.0,0.0
Israel,Silk,0.0,0.0,0.0,0.0
Israel,Sisal,0.0,0.0,0.0,0.0
Israel,"Soft-Fibres, Other",0.009866748161123,-0.009866748161123,-1.0,-1.1359900268332829e-06
Israel,Sorghum and products,59884452411.6946,-59884376367.43177,-1.0,-6894678.287683235
Israel,Soyabean Cake,625883560.3966268,-625477368.0183218,-1.0,-72013.19426377998
Israel,Soyabean Oil,99796774.91310744,-99746711.10350126,-1.0,-11484.155384594453
Israel,Soyabeans,3553189924.76108,-3552948266.076185,-1.0,-409062.2087650177
Israel,"Spices, Other",34.53106403740336,6951.612236373403,0.9950572064510368,0.8003611769527108
Israel,Sugar (Raw Equivalent),165748.94054697084,200504.89674139835,0.5474479072379828,23.0847650421374
Israel,Sugar beet,0.0,0.0,0.0,0.0
Israel,Sugar cane,0.0,0.0,0.0,0.0
Israel,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Israel,Sunflower seed,15350374.660680866,-15336146.842869213,-1.0,-1765.6992535996055
Israel,Sunflowerseed Cake,66123697.78219509,-66010995.65306029,-1.0,-7600.0554081920345
Israel,Sunflowerseed Oil,23656074.33071114,-23622388.741868883,-1.0,-2719.7205789113427
Israel,Sweet potatoes,33054.8063916342,-54.80639163419983,-0.0016607997464908042,-0.006310033790918598
Israel,"Sweeteners, Other",32454.37569142153,96264.36556859834,0.7478659643985979,11.083221892319436
Israel,Tea (including mate),1.475011663197084e-07,1999.4066209524228,0.9999999999262276,0.23019802916788681
Israel,Tobacco,392.28823788489746,8913.612074016872,0.9578452138173905,1.0262524444519132
Israel,Tomatoes and products,3.4581421288200084e-08,492195.9999932167,0.9999999999999297,56.66808740924532
Israel,"Vegetables, Other",5163.725969127828,1067065.426395512,0.9951841208964147,122.85462875601968
Israel,Wheat and products,18527.66419826923,1647076.2366401118,0.9888763083534187,189.63311394017632
Israel,Wine,4.331883571535565e-05,5339.218213683265,0.9999999918866708,0.6147211363647973
Israel,Wool (Clean Eq.),,0.0,0.0,0.0
Israel,Yams,0.0,0.0,0.0,0.0
Italy,Abaca,0.0,0.0,0.0,0.0
Italy,"Alcohol, Non-Food",1491687.3670678393,-1186429.7631828922,-1.0,-19.89322254010046
Italy,Apples and products,0.0015693926190566,2493531.818461606,0.9999999993706146,41.809793478546965
Italy,Asses,,0.0,0.0,0.0
Italy,Bananas,3.088540790108955e-07,703998.9102555518,0.9999999999995612,11.804160199193362
Italy,Barley and products,674.2299188387251,1846078.7722401237,0.9996349106144403,30.9537546868394
Italy,Beans,23696.424104518876,126125.88585197178,0.8418364787500575,2.114790435288333
Italy,Beer,554971.476861086,1571292.9979077016,0.7389922639226552,26.346339457316002
Italy,"Beverages, Alcoholic",10666.874432130877,263806.586369988,0.9611369550959205,4.423323902565829
Italy,"Beverages, Fermented",129437.86507658378,-64312.395410797515,-0.9875152646244039,-1.0783451609993953
Italy,Bovine Meat,,0.0,0.0,0.0
Italy,Buffaloes,,0.0,0.0,0.0
Italy,"Butter, Ghee",,0.0,0.0,0.0
Italy,"Camelids, other",,0.0,0.0,0.0
Italy,Camels,,0.0,0.0,0.0
Italy,Cassava and products,4.767947290640227e-09,7921.872042336992,0.9999999999993981,0.13282839689526282
Italy,Cattle,,0.0,0.0,0.0
Italy,"Cereals, Other",7557.404952264162,245512.12694324504,0.970137041406531,4.116575231957054
Italy,"Citrus, Other",1.281865709354758,30677.484485119432,0.9999582165170954,0.5143785538519773
Italy,Cloves,5.860730640357368e-11,-5.860730640357368e-11,-1.0,-9.826862279941136e-16
Italy,Cocoa Beans and products,18.648139768168555,130393.17184150354,0.9998570057547633,2.186341295243388
Italy,Coconut Oil,150.6683846407532,69395.63448579726,0.9978335529219801,1.1635773502797953
Italy,Coconuts - Incl Copra,19.96885093402934,8002.332235310306,0.9975108325255618,0.13417749700561704
Italy,Coffee and products,2.997848211148832e-05,286481.9457133809,0.9999999998953565,4.8035284318122216
Italy,Copra Cake,0.2794240278996847,376.02809033012977,0.9992574582828185,0.006304975409752206
Italy,Cotton lint,5182.037658477352,21228.963858884,0.8037924591738437,0.3559523837362029
Italy,Cottonseed,562.7165404565717,158210.70693645807,0.9964558518161675,2.6527662226460897
Italy,Cottonseed Cake,498.7308060920312,83643.29201235018,0.9940727499840577,1.4024720835765043
Italy,Cottonseed Oil,132.81340742452593,23825.620868965874,0.9944565072202817,0.3994913081334558
Italy,Dates,10.248388443189068,9989.75161155681,0.9989751611556811,0.1675011518557059
Italy,Eggs,,0.0,0.0,0.0
Italy,"Fats, Animals, Raw",,0.0,0.0,0.0
Italy,"Fish, Seafood",3719.445365228674,1565079.0859782647,0.9976291121575417,26.242148938253795
Italy,Fodder crops,8.447109467913767e-14,70131795.47071327,1.0,1175.9207816001508
Italy,"Fruits, Other",0.0022319945606485,3548428.7872787025,0.9999999993709907,59.497566331832125
Italy,Goats,,0.0,0.0,0.0
Italy,Grapefruit and products,0.927542422951402,32506.577575027146,0.9999714668222123,0.5450475045250269
Italy,Grapes and products (excl wine),4.267870271152082e-08,8446145.974408166,0.9999999999999949,141.61905465378507
Italy,Grazing,0.0,68871938.0,1.0,1154.7963747355839
Italy,Groundnut Cake,37.37593389537013,5399.159834907157,0.9931250458959819,0.09052932711097456
Italy,Groundnut Oil,344.56186264561904,40029.13602018693,0.9914656848216985,0.6711804909556842
Italy,Groundnuts,205.57420622539044,41748.780515383325,0.995100050814999,0.700014284319925
Italy,"Hard Fibres, Other",3.5545817474174014e-11,32777.02496803715,0.9999999999999989,0.5495821768178938
Italy,Hides and skins,,0.0,0.0,0.0
Italy,Honey,11.576349011978648,27262.944263908434,0.9995755617788386,0.4571259371353793
Italy,Hops,37.35293654035749,2100.758374823635,0.982529938295622,0.03522404372360991
Italy,Horses,,0.0,0.0,0.0
Italy,Jute,0.0,0.0,0.0,0.0
Italy,Jute-Like Fibres,,0.0,0.0,0.0
Italy,"Lemons, Limes and products",1.992144654335656e-08,584657.9275616703,0.9999999999999659,9.80313426360438
Italy,Maize Germ Oil,1387.4257406447537,63961.826530994964,0.9787690647954533,1.0724670677839685
Italy,Maize and products,159991.71841106424,10396570.58990323,0.9848443353301618,174.3224072902209
Italy,"Meat, Other",,0.0,0.0,0.0
Italy,Milk - Excluding Butter,,0.0,0.0,0.0
Italy,Millet and products,85012.8095607536,-73065.18797816648,-1.0,-1.225105850753911
Italy,Mules,,0.0,0.0,0.0
Italy,Mutton & Goat Meat,,0.0,0.0,0.0
Italy,Nuts and products,0.0005304606140528,663740.6607845735,0.9999999992008014,11.129138094511388
Italy,Oats,9991.57471601765,273806.73678178666,0.9647933961858862,4.590999414214067
Italy,"Offals, Edible",,0.0,0.0,0.0
Italy,"Oil, palm fruit",0.0,0.0,0.0,0.0
Italy,"Oilcrops Oil, Other",543124.9617217742,13971.181964049698,0.025078583153734346,0.23425898488373834
Italy,"Oilcrops, Other",7168.959549282931,17026.29583267628,0.703703910700263,0.28548499249070275
Italy,"Oilseed Cakes, Other",4863.742645909748,54743.83414192886,0.9184039528528181,0.9179062335406553
Italy,Olive Oil,20.68843656776393,692474.5262909097,0.9999701247949043,11.610927407872323
Italy,Olives (including preserved),2.1538615159832623e-10,2302408.441539693,0.9999999999999999,38.605170678522846
Italy,Onions,0.5331844081317273,516102.46681559185,0.9999989669031024,8.653644357600879
Italy,"Oranges, Mandarines",1.4507884853080397e-07,2794591.856466998,0.999999999999948,46.857757142156714
Italy,Palm Oil,1.0671001004389165e-07,1547475.7214454007,0.999999999999931,25.94698806234378
Italy,Palm kernels,0.0,1275.0591072973205,1.0,0.021379297249926894
Italy,Palmkernel Cake,0.003232061394357,15334.701400786762,0.9999997892322369,0.25712152292391177
Italy,Palmkernel Oil,0.0001548089410428,48330.05202318367,0.9999999967968389,0.8103644312601553
Italy,Peas,798.60372785894,236113.52757640666,0.996629114248129,3.9589861065222927
Italy,Pepper,45.76207917582181,3949.9434770911303,0.9885471843379331,0.06622988317470178
Italy,Pigmeat,,0.0,0.0,0.0
Italy,Pigs,,0.0,0.0,0.0
Italy,Pimento,5.446471323178079,1990.3169468821204,0.9972709834875739,0.03337223928320804
Italy,Pineapples and products,2.08163281474586e-09,139990.541076752,0.9999999999999851,2.347263254486988
Italy,Plantains,3.941539978656093e-18,36999.99999999999,1.0,0.6203900616999712
Italy,Potatoes and products,15296.791150907276,2507554.426767176,0.9939367050096872,42.04491474427364
Italy,Poultry Birds,,0.0,0.0,0.0
Italy,Poultry Meat,,0.0,0.0,0.0
Italy,"Pulses, Other and products",29806.487210016796,266723.06915328687,0.899482238547923,4.472225441319281
Italy,Rabbits and hares,,0.0,0.0,0.0
Italy,Rape and Mustard Cake,7940.712897147642,70138.93522936602,0.8982998375673878,1.1760404960680184
Italy,Rape and Mustard Oil,4196.248025046785,43910.92613147279,0.9127729263125279,0.7362676262704673
Italy,Rape and Mustardseed,10057.689179114765,59202.51463479397,0.8547840083442695,0.9926662623533322
Italy,Rice and products,12197.693588557797,1608008.3604695706,0.9924715170900601,26.961956917994236
Italy,Ricebran Oil,0.0,0.0,0.0,0.0
Italy,"Rodents, other",,0.0,0.0,0.0
Italy,"Roots, Other",6872.094308521442,-5023.663861858713,-1.0,-0.08423327387076875
Italy,Rubber,0.0002171098743107,-0.0002171098743107,-1.0,-3.6403461707915732e-09
Italy,Rye and products,237.1246302154528,23631.179185174788,0.990065291943261,0.3962310462900991
Italy,Seed cotton,0.0,0.0,0.0,0.0
Italy,Sesame seed,16768.845823448937,-9691.75691150218,-1.0,-0.1625045856299449
Italy,Sesameseed Cake,3651.177282300289,-158.18556396262238,-0.0452865556858244,-0.0026523446428869204
Italy,Sesameseed Oil,2425.928871905555,896.2646659605061,0.26978099130738853,0.015027937605803857
Italy,Sheep,,0.0,0.0,0.0
Italy,Silk,72.40808841330818,202.28630397396347,0.7364049270025677,0.003391794935228821
Italy,Sisal,0.0,0.0,0.0,0.0
Italy,"Soft-Fibres, Other",13.717882255185977,8281.768358337722,0.9983463437998294,0.13886288602200028
Italy,Sorghum and products,32686782831605.555,-32686782355541.76,-1.0,-548069051.9548132
Italy,Soyabean Cake,10486925313.21395,-10483863446.52162,-1.0,-175786.07271463843
Italy,Soyabean Oil,1851525883.089923,-1851165916.0423338,-1.0,-31039.052347848312
Italy,Soyabeans,94105462964.84224,-94103214387.92903,-1.0,-1577856.729197106
Italy,"Spices, Other",1.2783712292274063,8113.933721273497,0.999842472234286,0.13604875248568496
Italy,Sugar (Raw Equivalent),453576.9483902459,1382707.0725202404,0.7529919428447956,23.184262865778887
Italy,Sugar beet,0.0,1831000.0,1.0,30.70092440466615
Italy,Sugar cane,0.0,0.0,0.0,0.0
Italy,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Italy,Sunflower seed,2320625543.5423193,-2320284899.5842066,-1.0,-38904.91059498805
Italy,Sunflowerseed Cake,249878998.61281288,-249168693.0574107,-1.0,-4177.885969178061
Italy,Sunflowerseed Oil,279937426.60242844,-279492098.7586777,-1.0,-4686.32757820407
Italy,Sweet potatoes,10505.858610052102,12038.924021628933,0.5340004478336041,0.20186023828593624
Italy,"Sweeteners, Other",13066.921881391125,372542.80454658024,0.9661136092120023,6.246536581041441
Italy,Tea (including mate),1.954626967849565e-07,6997.054640549068,0.999999999972065,0.11732170703157586
Italy,Tobacco,178.07595392122403,75255.15455202629,0.9976392903667677,1.2618256750208776
Italy,Tomatoes and products,2.5719039810403013e-08,6400246.999997937,0.999999999999996,107.31485489793992
Italy,"Vegetables, Other",5393539.015100378,597580.6311047338,0.09974439944347513,10.019813097345233
Italy,Wheat and products,105357.18348803517,10467509.183555497,0.9900351352385913,175.51185589813545
Italy,Wine,0.0003826304452203,5288656.247562311,0.9999999999276508,88.67648042527354
Italy,Wool (Clean Eq.),,0.0,0.0,0.0
Italy,Yams,0.0,0.0,0.0,0.0
Jamaica,Abaca,0.0,0.0,0.0,0.0
Jamaica,"Alcohol, Non-Food",489525.7301863129,-424828.1796832227,-1.0,-150.94413045825016
Jamaica,Apples and products,0.0001335986665146,4991.160530936892,0.9999999732329461,1.7733908020922184
Jamaica,Asses,,0.0,0.0,0.0
Jamaica,Bananas,4.567788198435149e-07,61999.99999954322,0.9999999999926326,22.028990862425477
Jamaica,Barley and products,68.08028740997909,17632.21275985777,0.9961537197588665,6.264836351195329
Jamaica,Beans,2509.4495638107805,8641.086028659023,0.7749480692653485,3.0702323414220083
Jamaica,Beer,3694.840057977368,82195.1128729612,0.9569816965559607,29.20444178109408
Jamaica,"Beverages, Alcoholic",192076.2659731412,-167690.84683140687,-1.0,-59.581615041752706
Jamaica,"Beverages, Fermented",39.09802437245168,960.9019756275483,0.9609019756275483,0.3414145296926097
Jamaica,Bovine Meat,,0.0,0.0,0.0
Jamaica,Buffaloes,,0.0,0.0,0.0
Jamaica,"Butter, Ghee",,0.0,0.0,0.0
Jamaica,"Camelids, other",0.0,0.0,0.0,0.0
Jamaica,Camels,,0.0,0.0,0.0
Jamaica,Cassava and products,1.5196264659428663e-09,31999.99999999848,0.9999999999999525,11.369801735528634
Jamaica,Cattle,,0.0,0.0,0.0
Jamaica,"Cereals, Other",145.349293071446,1745.4132983139937,0.9231266295759837,0.620156348387067
Jamaica,"Citrus, Other",0.0569116764220469,-0.0569116764220469,-1.0,-2.0221077417351987e-05
Jamaica,Cloves,0.0,0.0,0.0,0.0
Jamaica,Cocoa Beans and products,193.0950728782388,-0.09507287823879551,-0.0004926055867295887,-3.3779993000037845e-05
Jamaica,Coconut Oil,0.0055815133015406,9999.994418486696,0.9999994418486698,3.553061059206003
Jamaica,Coconuts - Incl Copra,0.0374985804038239,90999.96250141959,0.9999995879276878,32.332860361929065
Jamaica,Coffee and products,2.799286064804887e-06,5999.999997200714,0.9999999995334523,2.131837824417116
Jamaica,Copra Cake,0.0018508468604048,3491.9981491531394,0.9999994699751259,1.2407289567720634
Jamaica,Cotton lint,210.0837556382645,-210.0837556382645,-1.0,-0.07464408279570083
Jamaica,Cottonseed,0.0976589108919746,-0.0976589108919746,-1.0,-3.469882670467068e-05
Jamaica,Cottonseed Cake,0.2909863985689788,-0.2909863985689788,-1.0,-0.00010338930185827997
Jamaica,Cottonseed Oil,6.715131814685681,-6.715131814685681,-1.0,-0.0023859286675287634
Jamaica,Dates,0.0002358193568307,-0.0002358193568307,-1.0,-8.378810414265832e-08
Jamaica,Eggs,,0.0,0.0,0.0
Jamaica,"Fats, Animals, Raw",,0.0,0.0,0.0
Jamaica,"Fish, Seafood",943.1067902415966,41877.20276301732,0.9779752458569085,14.879234145439419
Jamaica,Fodder crops,9.083990517930234e-15,-9.083990517930234e-15,-1.0,-3.2275990986341792e-18
Jamaica,"Fruits, Other",0.0002965958369236,76989.9974909988,0.9999999961476056,27.355031471610776
Jamaica,Goats,,0.0,0.0,0.0
Jamaica,Grapefruit and products,0.1103368374692065,45913.77500349674,0.9999975968743082,16.313453709982912
Jamaica,Grapes and products (excl wine),3.6085663948392303e-09,997.9999689359323,0.9999999999963842,0.354595680589557
Jamaica,Grazing,0.0,2472967.0,1.0,878.6607652658242
Jamaica,Groundnut Cake,19.82760446534023,-19.82760446534023,-1.0,-0.007044872864419104
Jamaica,Groundnut Oil,25.28738332970149,-25.28738332970149,-1.0,-0.008984766714657234
Jamaica,Groundnuts,2073.8249275803423,925.7597060138573,0.3086293000856528,0.3289282597537292
Jamaica,"Hard Fibres, Other",373.00000000000136,27.999981836953907,0.06982539427729595,0.009948570065143245
Jamaica,Hides and skins,,0.0,0.0,0.0
Jamaica,Honey,1000.1154759101756,-0.11547591017563263,-0.00011547591017557757,-4.1029318872709965e-05
Jamaica,Hops,0.0019568820396898,-0.0019568820396898,-1.0,-6.952925253465925e-07
Jamaica,Horses,,0.0,0.0,0.0
Jamaica,Jute,0.0,0.0,0.0,0.0
Jamaica,Jute-Like Fibres,,0.0,0.0,0.0
Jamaica,"Lemons, Limes and products",1.4696493790828715e-09,25999.99999999853,0.9999999999999435,9.23796391011693
Jamaica,Maize Germ Oil,6.192302764813358,940.5349570022327,0.9934592537598029,0.3341779995765575
Jamaica,Maize and products,7439.485143855801,295437.0028586047,0.9754372312194951,104.97062962004067
Jamaica,"Meat, Other",,0.0,0.0,0.0
Jamaica,Milk - Excluding Butter,,0.0,0.0,0.0
Jamaica,Millet and products,842.1855451861727,-842.1855451861727,-1.0,-0.29923383354047906
Jamaica,Mules,0.0,0.0,0.0,0.0
Jamaica,Mutton & Goat Meat,,0.0,0.0,0.0
Jamaica,Nuts and products,1.2171529379755048e-05,995.7596250474558,0.9999999877766391,0.3537996722823263
Jamaica,Oats,711.0140569351922,10270.008929153293,0.9352506539840638,3.648998917080851
Jamaica,"Offals, Edible",,0.0,0.0,0.0
Jamaica,"Oil, palm fruit",0.0,0.0,0.0,0.0
Jamaica,"Oilcrops Oil, Other",34563.43357094758,-12350.204007377735,-0.5559841702456596,-4.38810534241321
Jamaica,"Oilcrops, Other",491.0031653526084,-491.0031653526084,-1.0,-0.17445652004926263
Jamaica,"Oilseed Cakes, Other",0.2268921476822561,-0.2268921476822561,-1.0,-8.061621045298928e-05
Jamaica,Olive Oil,6.722349482505507,-6.722349482505507,-1.0,-0.0023884931504070234
Jamaica,Olives (including preserved),2.9130929455850706e-12,-2.9130929455850706e-12,-1.0,-1.0350402883897165e-15
Jamaica,Onions,0.0004521306655263,11993.999547869334,0.9999999623035963,4.2615436523531525
Jamaica,"Oranges, Mandarines",6.197012652504695e-08,117366.82153132124,0.999999999999472,41.70117159813622
Jamaica,Palm Oil,1.6059682989833442e-08,4891.445401080036,0.9999999999967167,1.7379613878264373
Jamaica,Palm kernels,0.0,0.0,0.0,0.0
Jamaica,Palmkernel Cake,0.0008254156202185,-0.0008254156202185,-1.0,-2.932753734779122e-07
Jamaica,Palmkernel Oil,8.952096310060965e-06,-8.952096310060965e-06,-1.0,-3.180736255086108e-09
Jamaica,Peas,1071.1403731418245,-71.14037314182451,-0.07114037314182453,-0.025276623062940918
Jamaica,Pepper,0.0016115568549384,-0.0016115568549384,-1.0,-5.725963101932048e-07
Jamaica,Pigmeat,,0.0,0.0,0.0
Jamaica,Pigs,,0.0,0.0,0.0
Jamaica,Pimento,0.0308238837950562,18999.969176116207,0.9999983776903266,6.7508088285502135
Jamaica,Pineapples and products,6.997033126130877e-10,42927.998878457496,0.9999999999999837,15.252588629721263
Jamaica,Plantains,1.449067149534144e-19,45000.0,1.0,15.988783690587901
Jamaica,Potatoes and products,247.55426015469476,33392.72702187685,0.9926411358430905,11.864646426480856
Jamaica,Poultry Birds,,0.0,0.0,0.0
Jamaica,Poultry Meat,,0.0,0.0,0.0
Jamaica,"Pulses, Other and products",1706.646340693818,-706.646340693818,-0.7066463406938182,-0.25107589971330974
Jamaica,Rabbits and hares,,0.0,0.0,0.0
Jamaica,Rape and Mustard Cake,486.2519732381259,-486.2519732381259,-1.0,-0.17276839153835405
Jamaica,Rape and Mustard Oil,369.4779023102312,-369.4779023102312,-1.0,-0.13127782796645454
Jamaica,Rape and Mustardseed,3200.7525622505113,-3200.7525622505113,-1.0,-1.1372475636648536
Jamaica,Rice and products,1008.835772248683,85503.38946505934,0.988338806804687,30.37989331042058
Jamaica,Ricebran Oil,0.0,0.0,0.0,0.0
Jamaica,"Rodents, other",0.0,0.0,0.0,0.0
Jamaica,"Roots, Other",24943.74369128954,-943.7436912895391,-0.03932265380373079,-0.3353180830974534
Jamaica,Rubber,0.0082505745971153,-0.0082505745971153,-1.0,-2.9314811679185765e-06
